,ask,bid,time,med
USDSEK,8.97344,8.97144,2021-11-22 11:39:28.479585,8.972439999999999
,ask,bid,time,med
USDSEK,8.9734,8.9714,2021-11-22 11:39:31.855319,8.9724
,ask,bid,time,med
USDSEK,8.97299,8.97101,2021-11-22 11:39:38.681780,8.972
,ask,bid,time,med
USDSEK,8.97295,8.97097,2021-11-22 11:39:43.318475,8.97196
,ask,bid,time,med
USDSEK,8.97307,8.97109,2021-11-22 11:39:47.971255,8.97208
,ask,bid,time,med
USDSEK,8.97295,8.97099,2021-11-22 11:39:53.290828,8.97197
,ask,bid,time,med
USDSEK,8.97299,8.97103,2021-11-22 11:39:58.267327,8.972010000000001
,ask,bid,time,med
USDSEK,8.97288,8.97092,2021-11-22 11:40:02.734687,8.9719
,ask,bid,time,med
USDSEK,8.97298,8.97102,2021-11-22 11:40:06.430148,8.972
,ask,bid,time,med
USDSEK,8.9728,8.97085,2021-11-22 11:40:13.587183,8.971824999999999
,ask,bid,time,med
USDSEK,8.973,8.97105,2021-11-22 11:40:17.589189,8.972025
,ask,bid,time,med
USDSEK,8.9729,8.97094,2021-11-22 11:40:22.190804,8.97192
,ask,bid,time,med
USDSEK,8.97322,8.971260000000001,2021-11-22 11:40:25.998392,8.97224
,ask,bid,time,med
USDSEK,8.97334,8.97137,2021-11-22 11:40:31.408031,8.972355
,ask,bid,time,med
USDSEK,8.97275,8.970790000000001,2021-11-22 11:40:37.345350,8.97177
,ask,bid,time,med
USDSEK,8.973,8.97103,2021-11-22 11:40:43.483932,8.972015
,ask,bid,time,med
USDSEK,8.97277,8.9708,2021-11-22 11:40:47.020710,8.971785
,ask,bid,time,med
USDSEK,8.97272,8.97075,2021-11-22 11:40:52.704039,8.971735
,ask,bid,time,med
USDSEK,8.97226,8.97029,2021-11-22 11:40:58.924485,8.971275
,ask,bid,time,med
USDSEK,8.97247,8.97051,2021-11-22 11:41:06.382948,8.97149
,ask,bid,time,med
USDSEK,8.97243,8.97046,2021-11-22 11:41:08.988424,8.971445
,ask,bid,time,med
